0	1
2,738924734444473	1,6402756127255955
2,5127982545232967	3,697889653729889
2,7711984704206856	2,3557728392430017
1,8237119029767537	4,291157299447247
1,337946700159814	3,6941098726700834
3,4282757641972665	2,741740467608425
3,358309243905476	4,034647547430962
1,9770762773832768	2,481039070696684
0,7826668414499818	2,101712738764153
1,1667571392327052	2,527438025746661
2,3612205502191315	1,0345627997223925
2,8021387776417326	1,354110417434383
3,051366806890404	3,1299151623899184
3,335238232480118	4,029814822594217
3,3884939261934335	1,8124221620653875
0,3810408776373899	2,6581474791053137
2,722538983226696	3,360953795738124
1,8051918768541781	3,346478189504902
2,2117670932240547	2,0045336704700842
1,5726079193467148	4,696548835811512
1,0953559569609308	3,346886538425186
3,0050209069176894	1,5057057076499794
3,5523424918244126	4,091379239796543
2,82534223866844	1,198468296844587
1,5462067064386131	4,608841451175975
0,7424834309889057	2,0040972150052747
2,2457766974218787	4,868339710111215
3,3525266176220603	3,4296636064680976
3,9959847212956667	3,011133155747961
1,4360534374914984	4,5919369014229865
0,1681104494710488	3,0588721563924297
2,9349211849415475	3,5656676139714576
3,5759504196656886	2,104570520772606
2,7267983104593423	3,6358439951824004
0,14537733991872037	3,704446427106589
1,9696974346892726	1,475603498831492
0,23381099256468585	2,284229621603677
3,3315016494334477	1,5229921050190212
0,9576177099381158	3,575082793797869
3,3618089699592053	3,6272218641801848
2,1182592637370306	2,5415432382255876
1,2311971234386287	3,915556153997076
2,6165107832136	4,686880734105535
1,835021189629684	1,0447553790624677
0,6743838527504218	1,7370431025750723
2,175865750934403	2,7865726659446874
0,3550786850494341	2,0573147882686578
3,0451292553701936	2,6053929070102795
0,49326663961121375	3,6845669469435265
3,1040440029513334	3,6040407044255227
1,1563313651255953	3,954175309497353
2,3656017797309166	2,536176270166029
2,326454321130138	1,4409980792581507
2,6112702676300956	2,9015733911850803
3,0703954930917767	2,7073393650613293
2,575957739564785	1,703861998366368
1,10280699124257	2,4903153815024757
3,537962037042581	2,811824697063292
3,717759602994657	3,8185825346396918
1,5020149719699118	1,708067235920728
2,263182627415543	1,8167088669124511
1,701840008585264	1,8486884348372816
2,949918061560038	2,7401746519066985
1,3960787093734437	2,397299964501175
0,5406255107078108	3,9841239078861506
2,0063167193749583	4,438459303295039
2,264689124799776	4,553775768144792
1,503758874175075	1,971876283709082
3,0480641329821445	1,9752318438165675
2,767234067664708	2,2328866838196064
1,9312896720621642	2,083646561209899
2,761298920891284	2,241119176291503
2,704484283165548	4,581729689446504
3,494703448252961	1,8532651653966896
0,24071534992858123	3,0072753430700794
0,06923565418010402	2,861359920555894
1,2748474541918187	2,8442649663596375
1,340421996813419	2,404233858146101
1,0275779304926622	2,0366521193279157
3,279701056511268	3,8557482800912144
2,702216944543187	1,4616793881744943
1,0334845921398426	1,9866727840504783
0,1135234882657783	3,2532054705473263
1,679982884947553	2,2395891707124056
2,341759249245495	2,150458848234587
0,48939307574096413	4,159082570280111
3,0980514419201053	2,1505485841316516
1,380480278521824	1,149525413059072
2,8081446170199063	4,402764187375501
3,786613118057696	2,8967128643036744
1,7937755080585132	3,557554767296632
2,0494183483164345	2,4391443595711433
1,105711913109634	2,5158062707643705
0,6117494137311545	3,2317834702626644
1,0465454940972363	2,9744788420984833
1,902416952160071	4,82282643540478
2,090348844012797	4,693582836991317
0,8655338291277663	4,348357957617992
0,23460493331106003	3,356765339584682
2,4166021679419423	3,2698325904640524
3,367807136885584	3,084889180760063
3,508278498939716	3,9407589498600504
1,592998987101461	4,212854442436017
2,258656058525993	4,584901176229119
1,8877718992209382	4,598731099299702
2,108218164761546	1,6080346832581458
2,922463100407591	1,6369049184701894
1,8559201927688054	4,0853095826222185
3,3145704592620913	3,177355098889697
1,2417897017875397	2,309932518916942
1,6660033022624252	1,2151044990411461
1,237333091271854	3,056317494218783
3,183848504918589	3,04401885498939
0,745559177367644	1,9903259685081442
2,4082700284886833	3,2188438011162024
0,390243157166986	2,0665592991598554
2,6438305779170364	2,340387453536706
2,9305077434422615	4,484246011988698
1,6716501227791976	3,750147756694868
0,525861638847906	2,1236926063924813
1,7082310017122113	2,5904863143768897
0,6826856614924748	1,6710603284375174
0,6231015521319303	2,040842351890653
1,9971966135571346	4,7203132206977125
1,4198536681968785	2,5169863041112923
0,8503509160806217	1,375751010303944
0,9287221087756843	3,7563438207411415
2,1407385163525676	2,4258044187531556
2,0156556612541543	2,983492915024741
2,056751644232409	3,320570318880466
1,167323276062299	2,837292645466494
2,172045453100164	4,702478292859681
0,41174089891851917	2,9902678528277935
0,8278881545475745	2,257807192073172
1,6014452270058435	1,578541948938314
1,0171690332396632	2,9104734469094873
2,112539549077793	2,307154426038464
1,0480146839301847	1,2840637920543108
1,4001421222604606	2,8711891839785166
0,8820225995270583	2,3949026091777186
1,6122974331801898	3,2359143990825014
0,23743196711766323	3,9447316394473813
1,6688458954921936	3,5635406168438117
0,5637653486759286	2,5768419872915196
1,3116182669391105	4,247540043844936
2,353992658532209	4,593943592331061
2,5165596431626236	3,504011219250622
2,734249515087953	3,3897810077965556
0,09307537375494701	3,45440531442508
3,592602483758275	3,86820527232063
2,979577386162221	1,9043703148825086
1,2468024059258949	1,2772061027058645
2,917900752977804	4,0430557875628
3,118834901706328	1,58335247263464
3,643921851424507	3,77972229658447
0,7399087444060777	4,006489769962425
2,0477496586164494	4,0307256936163505
3,088882989651447	4,071143744838689
3,706751253924642	2,244788507821889
1,1859881953743177	3,6668136462702994
2,310419895276011	2,365627586719112
3,7977079263164226	2,225418588856308
1,7672981460953492	4,694083130285062
2,642250315900088	1,2833748979872113
0,5848696595704814	4,036969690553427
1,503592307458585	1,8343502012791872
2,137129921713879	4,372254777750422
1,5417542494152894	3,060141925704237
1,9039851249721234	3,0594220136410755
2,4278406739341456	3,0282096511698935
2,802895116633519	4,828365512699605
0,9304436683669186	2,7531891534231283
3,9197547887937882	3,423183180334343
0,2468341019968774	2,997804980005275
1,6607240922614586	4,079922631097611
0,6992303546756937	3,450015849469318
3,9333890183583264	2,936053474152323
2,33566343799945	4,914060803666987
3,3022882534396834	3,2660139917057824
2,4992119414113025	4,48439491842629
2,046739385284038	3,44087468542679
0,16187547661841606	3,516670424095304
2,10041880276787	1,2721290504162432
1,9312205522484123	2,894529233161692
2,079496212782559	3,466393981276587
1,3985317455883115	3,121265242371852
3,309262915125306	1,9618607322238428
3,737465592582483	2,312550351345799
1,6031559164429865	3,6594022247266937
2,5046759820153937	2,8630884163991355
1,7250088655461147	1,9739480037165673
1,615589298407296	3,223532724830397
1,7701441461919227	1,1394485015920568
1,3999383768453215	4,2858711728438434
2,138292938077015	2,6826998717250343
3,474289611495541	3,1064212749824973
2,80733161381269	2,887289008287681
0,7673435977076799	3,056870640455854
0,5010104396475916	3,2524302421320717
2,88635295630933	2,9928884638577773
1,9691914046185026	3,5732431966793285
1,5581807531636622	4,345175100340068
2,095112475900171	1,8662042220683865
0,48749767682755407	1,766647005901599
2,2515200903306205	3,1377722313710894
0,13145466748795132	2,905646176559217
3,8792968978888442	2,4088246130569524
1,9443308502598027	3,8815371697635324
1,0456353256448314	4,384218963361159
3,8516697397467983	2,6115510838554954
3,1911076593874528	3,5581899701482977
2,912399117614534	4,468188199224855
2,4388611697213047	2,3048832174239933
2,9748256411082417	1,9168067748356243
0,95330841619974	1,368450267356139
0,565091126758009	2,5679712100467165
2,0012936747169414	3,965550038091657
0,9891226986263015	3,999479039165268
2,673211892067322	4,243950938552005
0,39111505670390123	2,7356981414171786
3,332053383458131	4,286661504456713
3,6213802726811046	2,8122246981490915
2,9579246303206332	3,6682719625573412
1,3616784222780869	1,6555693942005707
3,19848668147261	3,6023628967396055
2,2459689480081884	1,0923262180533193
0,8459422379122088	1,7896783108124286
3,4216777328424888	2,7802733363592544
2,113085506733423	4,500585038425332
1,082607569333653	4,05937113654683
0,5603228635763278	2,6796258204890377
3,2224761727489746	2,804401810953072
1,2773961317860274	2,2365127351125142
1,9389504835918836	3,710647804895802
2,178190941618174	1,6931064421666768
3,3861335483835964	1,6753590395569056
2,3247255714994024	4,423246612511004
0,7307636219924156	3,495635933527864
3,5325543764952876	3,2167494405698642
3,480349923188384	3,9151077438685213
3,151049123349684	2,141048804200931
1,7968582723844948	2,923909810245205
0,6517854247112735	3,160834516018675
2,034284561134674	4,861428380895893
2,6695105148439664	3,5220197070592305
0,9951559745410214	3,7227029891961196
3,8467669594680096	2,716459231344828
0,39413703950879975	2,6952650400029725
3,005327377205102	2,8151398853401957
1,4910656031576706	3,7479186564700244
3,4416721521551437	2,132618130016132
0,6001259807975106	1,7351089755084437
1,688009917797421	3,15745082346331
2,116797218529151	1,6569129174925576
3,0533788506310424	3,719044338517814
2,804091108101421	2,0738324973895432
3,2651552682419442	2,251638924764168
0,7336331763957336	1,7399294323292
1,047800837367151	3,6364808079027906
2,8364131544180395	1,5090289730437698
3,931359853214058	2,6590396300610855
1,387228616471128	2,6272897963693134
1,295619417536673	1,1297780984982093
1,2662604629023122	3,500836227507677
0,743186102491066	4,353679033197475
2,5384489986372873	4,510322598945195
0,19617855121713146	2,2559431732765436
3,1207693232329152	4,441547341800085
1,7423083922177016	4,10175374313311
0,7743483313559782	2,96660909319902
2,742496136860945	3,333185309421398
2,23301960506884	3,2914417525623416
3,307023227526421	1,7465963440843517
2,94938311114483	3,027994884880516
2,5220120842050266	1,1071615128425762
1,1810460999566792	3,5581838430160295
1,1762872299314413	1,9221238805693643
1,6307052125977237	3,6363799514631667
2,403824147092467	4,299747811748803
2,839868970523533	1,365142273322692
2,7930784492336618	3,5141909082598195
3,320612556266264	3,448738444877458
2,1597010878076706	3,1036483612553654
3,6166919670403654	2,721431791013033
1,3694863351361755	2,738136741780674
2,672981411312213	3,5382269509521507
1,20160545465591	3,3913461894836585
0,6883273114501696	3,6758702411949846
3,8178903893685323	2,8216792175693324
2,589931171708205	4,793634359507788
1,0636256755082103	4,484681356361701
1,587176203302205	1,6694571411704804
2,7427962783925564	3,7869865469353816
2,0875245448145567	4,222532927005227
0,7842897960811508	3,064389015602766
2,1347252896420112	3,545413983996977
2,613237881547607	3,5177686114430435
2,995868885378009	2,1869020720879915
2,07096110008368	4,3854161537570455
0,5961500217022409	2,0557753253351585
2,5063206029275564	2,8300936050717738
1,9044892843676167	3,551038918664908
2,1450641882005583	2,807609530490079
1,768173980227069	3,605739085649966
2,128452161462293	1,5029786957839382
3,6948784328740123	2,351530057861874
1,8875883955397845	3,6219661159000966
2,4062908896539263	1,4483521178208725
3,232259183596783	2,1944198800922523
3,7258027335711725	3,971964930365788
3,6732661104019457	3,6130782163555915
3,359997923294771	3,9895269281538583
1,270653637865073	1,427469345532267
2,987722672191249	3,3779075171651844
0,24573269643683582	2,615476165664474
3,442459441316581	2,9191844357973777
2,16880712619718	1,24069910215969
1,0501579739221523	3,381084296463535
2,0287942750557493	2,396124551195859
2,863107439364953	4,141261450693065
3,1318108660699293	3,306314984556302
1,9393285614351272	2,770785751723329
2,0153476974427686	3,8253642774877648
1,9969550967757232	3,967954503762817
2,6117712627907435	2,7217918564890344
1,1728746241071026	4,299630015700074
1,6229224217196583	3,8752937125003406
3,7535134406986153	3,562700133773227
2,5366943648139935	4,159423566231782
3,0871314953876707	1,8830368978381198
3,5913024587870135	3,6566741686540003
3,741013677797498	3,7626561186423535
1,2102123344213587	1,1805793046489688
2,9936334085420597	2,039315459045574
3,787906405092909	3,3874667788704964
2,8138656640922717	2,710459603040187
2,9933792130194794	1,9594789006467865
2,993385647647493	2,573394269147033
1,6029816459413024	3,4682748223827424
2,6534720919833665	3,5534790610771863
1,9458922292835161	2,5687043196397834
2,9725740792232163	2,114212495672228
3,00918897112947	4,724187511015032
0,8472680867617843	3,967720663683685
3,171984380387115	2,871517103535079
2,412737032482674	3,7420575369036384
0,3864762005453808	3,254753599343656
1,4654957868673113	2,8961398389189377
0,7111526679745348	3,3547225283554742
3,2780405401892017	3,563840074641113
3,0223971179715283	2,5881326115217003
2,868089250277146	1,9733807711451505
3,6269316196553563	3,7878291486248967
1,5391074440624912	1,3989305795353935
3,0673343638709882	3,9779472664855584
0,09295416597785189	3,0280694999138538
1,4066454744879247	2,0336749541720036
2,8916375783430093	3,4308362960096996
1,939594103035208	4,613294149592074
2,786387841821379	3,9240985998337354
2,1746615838609524	3,3771818962231284
1,4067526067748992	2,9744572839301187
3,491808968543867	2,768226614870977
0,6806094420543756	1,6249946391248813
1,8174666102413113	3,656234575829382
2,7509634895171198	1,9683622297304115
0,44996975977252207	1,9930060840524275
2,709199194969523	3,532729670580498
3,129893379032512	2,092716496299569
1,8049424669821799	1,4416926729122592
2,2033661236947606	2,480902821172458
1,5275430295520156	4,389369204647442
2,2259443191541908	3,4128469547227915
1,9812097907566624	2,5915328088962135
3,7770314868127706	3,6539961636994898
1,0255855169731505	1,5818522445122067
0,823347818606081	1,9581885575195097
3,634807084645492	2,8978596283806497
1,5677201337337374	4,3895905130665955
1,5641577262402917	1,8839114077260883
2,434822741356285	4,201560786315117
0,1935501610446586	3,680556229724675
1,3682904506472262	2,091228173486587
1,6428569125428825	1,8066890798187258
2,167132960646606	1,14680860426802
1,275859163526722	1,285093517584013
1,5715238310605786	4,029416440595353
2,0324601836299063	1,5522575148027413
3,2492440903317563	3,7292825822051294
2,328102774550607	2,511724665220766
3,1940932896040413	1,9048779820400086
1,3861580778168623	3,250081999659142
1,8899273343536729	3,0590589488383535
3,588706961286418	3,7814880145317646
1,1027008403893457	3,0468373027632563
1,8473823220375543	2,862217865049738
1,6192459652521456	3,4052310821499274
3,3558623607644273	2,6647968223062466
3,0283379092765665	3,0879150266273716
0,6857786303858511	3,931302892482843
2,579620816478668	3,0895265189842394
1,468934175823084	1,2139796870492692
0,11777497644851409	2,618116296208558
3,4481502928504	2,7407221768636845
1,04584767410289	4,315604851461105
2,956883283701717	4,564196047053406
1,3976784625418501	2,713827041240249
1,3134921457444642	2,3491488036306105
1,0947571516576495	3,6577774251426276
3,3388949852954397	3,0042032782999954
2,851925001993318	1,4426665233029559
2,7967053846006964	4,567451752759934
0,8935679210808027	2,8946892695149327
3,563180096771031	3,8984407600021718
0,8741093141411014	3,4895576359829437
1,0201092772098541	1,6332480594380872
1,726137885071637	2,5566657720653105
1,7621712018678672	4,141583290402287
2,0275531226283987	2,2366652209213096
3,2497592406087743	4,192029206125332
2,6731734561924414	4,792385394806236
3,3124892667641186	3,5778699291548826
3,999035904910507	2,9521351615344376
3,1008683619917026	2,767415290180703
0,5580114618237018	4,037258528152375
3,3712942199745344	4,049980070005899
3,066102616748866	2,8623991001234526
3,6634200840566544	3,556588790817675
1,9475398511595732	4,2123917962393245
3,682142964768043	2,107581022492408
1,9523180965947666	4,973485932542419
1,488922454404746	4,736256527621699
2,1106576380155553	2,4391718083543195
2,2530744155639604	4,960832283518169
1,907077924484117	2,5794831604754638
0,8860118742909588	3,362516068011642
2,6129002911306207	1,1495757367406896
2,7856232921807185	2,943412454289947
1,1426551656386912	4,780448343103924
0,5939707659473232	3,642803969032875
1,6856248580266397	4,211267586972155
0,5293232555860401	1,6775500606638551
3,6955862636221823	2,52887445204439
3,20727785213534	2,272746174277019
1,1291642824649193	1,861948508270757
0,9786917283621197	4,150993790204183
1,394381351383219	3,582507903574498
3,3665771542260003	1,7075040078977135
1,4603545972577	1,1136170587368037
0,29200348746115123	3,8549027069083204
3,1311774683088567	1,4784855019211718
2,499824716855533	1,285619054714152
3,3876752388744493	1,7927697519807888
3,2666530275729526	4,055568045940514
0,8887685991786605	3,8354916072895184
1,0440064864319027	2,462944074621646
2,098773018725787	1,396636982049507
0,827474091439999	2,6897496732480777
1,8552732965381877	1,8890357179378485
0,6543930681607131	2,9023266292054855
3,4165120154841917	3,157603649977645
1,7884495490804229	3,575352103025113
1,5006093577890278	3,5174903100628994
1,593086104696655	3,932863748016106
2,073611875005568	4,111496410427717
1,0483248734492228	4,752338851259152
3,070056260228993	3,0867394452333023
1,5326023747989623	4,629289603132218
2,0828757621509197	2,9789348198259296
1,6784618315975024	2,9402345562925096
2,028799334770551	3,7087622649950522
1,729403810435549	2,9210694206758605
1,2151400300452198	4,552601233578412
2,221099255196818	3,7331293995916086
1,874004322908355	4,663814757349893
1,1020300529005043	1,5400246885830675
3,3814578030151674	4,156300095607782
0,2659737275894323	2,2784971288243048
0,5649072125544168	4,091512336787783
1,3808358375301126	1,947536697565548
2,673587782231306	2,178797360999588
2,015928377312936	2,9683403853491783
1,8252779134385033	3,660338012678606
0,6099990185696131	4,034526120194268
2,1020392587627756	2,0206320586650053
2,8987975566450115	4,436061632194627
3,3202993432352326	2,200513643594403
0,2500610402713326	2,785586456663434
3,348761217290588	3,287997767700186
3,291413644048248	4,312178873759259
0,23611354112918614	2,262216558750355
1,7277059623568296	1,5832952586939326
0,9945082712710929	2,166023631621399
0,7309564575124099	1,5155729041479342
0,4752416559803796	2,565347792098552
0,34021852725767077	3,5609489262228693
3,363397328776739	2,2980469884253383
0,9816062004717208	2,471856515959704
0,8638242336936606	2,0843551782661054
2,192713990002761	1,0460803028201522
2,9166461667066095	3,2498850153491805
2,4636753575912627	3,7866395751406636
0,7500074953981697	4,0016882567063465
0,5601759296403794	1,7330924918400388
0,738814861610094	3,8066545992246716
1,1192661528789962	3,8285533091815123
1,4000526977867946	2,877631866045592
1,7982905576192425	1,282988229680256
0,17056947520286947	3,358323766318948
1,5727992524417762	3,9932079690452147
2,5534058695795676	4,889631020986942
1,9292083145268575	3,8214366239301323
2,6688758733989393	3,6737453056264435
1,5462379154848818	4,454974114581279
1,543843244226321	3,7261664354276673
2,907099042330808	2,347821741571796
1,2194449114698873	4,444897541580767
2,1273256074722906	2,5955480120518413
3,3545015804853024	4,0033496890474485
2,5909713159295524	3,043684521272222
1,4479004929964472	1,6245215436495046
2,8653769574341394	3,591286749923196
1,853479703219685	2,003866097379242
2,621356079147779	3,362468812361861
1,706199141851375	4,814392023046392
0,961809392347664	4,142532816166711
1,5375801331774965	1,7570035083752082
0,9889785356154546	3,1020833250941133
2,1102444132985547	3,4689443985047497
2,765371465379446	4,100841432903033
2,157069265163674	3,455174004465574
3,112470752776088	3,6350458985022174
0,15501460963825409	3,0709193298248496
2,307537442515167	4,582685431962412
0,9366579783868503	2,960485266710542
1,6432231644316113	4,871568444969756
3,4318234462174315	4,357331088315025
2,9398124187766457	3,7203227802993837
2,2773109062444115	3,4079571399536697
3,5869458731794794	3,4949726016256157
1,5054841892499402	2,012117931972886
3,8213860426552886	3,796876819644095
0,742113196304917	1,7866568344720344
2,0823439833628736	4,189721690422388
3,959837385321761	3,050853925391247
2,6744191065268508	1,717184517362706
2,611437696954047	1,440401079131691
1,755760174919965	4,133824040223612
1,742489276240807	1,779677818353287
3,5280375428370245	2,3257522265162462
1,6117300599635782	4,7820096272546335
0,42146999641279503	3,004682859636504
2,1998612444853425	3,3005495411614687
3,204957494833605	2,526797195974101
3,4765316712387575	2,3128138228168575
2,523312792899173	3,7463758225176598
2,151579593266212	3,330679703549694
1,9237185327875392	1,3304791355846024
1,3986403903078082	4,042460836530393
3,7580363355485966	3,8739485832261487
0,8024720098365823	2,0373795431681105
1,114903460166229	1,2183414402741077
3,2763206385125834	2,648528075214984
3,3671424238002516	4,3856922631578925
3,362412358755266	3,9421422213007724
1,1598433132748567	1,509311253539608
1,002825211908604	2,4807566332147366
2,3923545492319724	4,769163339129335
3,1687204278953436	3,7509352578874635
3,4413479868777865	2,437241892686467
3,2235986575807063	1,527140982526614
1,8260938428583602	4,065894092894497
3,4070922242319073	4,196245686014955
0,09685389240599807	3,132324426784957
2,4382616440573135	1,4619696279126508
2,719335400882451	4,636724480322494
3,4664094034198243	4,037301525637402
1,093545860519309	4,18859530181342
1,7333817971866903	1,1744148727976849
3,3213939390140244	2,3649503008946153
1,0503393185448617	1,784973487198127
1,0762234352460456	4,074385536281738
2,365698169106546	3,8290855499863943
0,36414460307547647	2,428467930544928
1,278145142552305	1,9215421439140463
3,4446388380874167	3,2598957324593223
1,4769103467014195	3,3491033129985106
3,0777783829557928	1,7228542250412613
1,1524362634615648	4,545312648026387
0,7390749300883235	1,811644867821699
3,691111835819261	3,528920134694058
2,5439269075811195	3,7224731477825777
1,16686211147917	4,2787557699604015
0,4363077173746539	3,2322180123446165
3,1609889016204713	4,322897104722804
1,6621017901516084	1,9899537125228168
1,219992443216459	4,531388144579707
0,9182471738388382	1,8663534788390426
2,561444343038485	4,102913947250157
3,3452377108349407	3,339037215539536
0,703863059740774	3,9628452324869072
0,8772095395724167	3,2812763803613256
2,974136197570025	4,424113299878136
1,8485359971893138	3,16126184414306
2,8014548269179875	3,2702188811321764
2,3544183137931567	1,4004124874856807
2,079266503008605	1,593853247317471
1,9860220452384876	2,70505374888593
3,1744513400798247	1,731531433562562
2,247660432580086	3,232765238342785
2,2929509432645565	1,328624746313914
2,172755752512329	1,1644554008145442
1,972676683902395	4,979923432580404
2,618413428181322	4,702898798370651
2,862617756493388	4,307665715238269
1,5059889843397303	3,831703074923668
2,5079458803079535	1,1530027056776693
